Price,Adj Close,Close,High,Low,Open,Volume,RSI,MACD,SMA20,SMA50,Return_20D,Volatility
Ticker,GOOGL,,GOOGL,GOOGL,GOOGL,GOOGL,,,,,,
Date,,,,,,,,,,,,
2021-09-16,142.3477783203125,143.61000061035156,144.3000030517578,142.40150451660156,143.95050048828125,26190000,60.4865755388655,2.0295384119580433,142.43855056762695,136.42218017578125,0.06025142433308628,2.4635278857817595
2021-09-17,139.56248474121094,140.8000030517578,143.4499969482422,140.47000122070312,143.03050231933594,53384000,50.25491933668698,1.7103243964145634,142.69455108642578,136.73730026245119,0.03773592756753197,1.9331788806643804
2021-09-20,137.50025939941406,138.71949768066406,139.0,136.32200622558594,138.1614990234375,46518000,44.28230172987016,1.2747708287486432,142.75905075073243,137.00132019042968,0.0093865818101877,1.7622288501423111
2021-09-21,137.81100463867188,139.0330047607422,140.01150512695312,138.2779998779297,139.74949645996094,25332000,45.33655825487417,0.9440069649852774,142.70862579345703,137.24247024536132,-0.0072014304143930286,1.8560153162146673
2021-09-22,139.05050659179688,140.2834930419922,140.88699340820312,138.55149841308594,139.3040008544922,25056000,49.44549931942445,0.7738576244728677,142.65972518920898,137.5013101196289,-0.006923415434955116,1.9082969740656375
2021-09-23,139.97483825683594,141.21600341796875,141.69650268554688,140.40150451660156,140.9875030517578,20952000,52.32353214276133,0.7061191384003109,142.6165756225586,137.7608901977539,-0.00607402476714014,1.931732199105442
2021-09-24,140.96502685546875,142.21499633789062,142.33050537109375,140.24099731445312,140.5384979248047,22984000,55.26190450441701,0.7246924761047637,142.65530014038086,138.06509017944336,0.005475732365853636,1.914602210267588
2021-09-27,139.8320770263672,141.07200622558594,141.93850708007812,140.0675048828125,140.80450439453125,21882000,51.36153711645713,0.639806934280756,142.50870056152343,138.347130279541,-0.02036048736066942,1.9181451615315885
2021-09-28,134.63616943359375,135.8300018310547,139.09649658203125,135.36000061035156,138.65499877929688,45772000,38.08526283348729,0.14784432805396364,142.0706756591797,138.57217025756836,-0.060588337783402335,2.3657662427407535
2021-09-29,133.17262268066406,134.35350036621094,137.1510009765625,133.86500549316406,136.97999572753906,30848000,35.316196774396374,-0.35706488858480157,141.55347595214843,138.73505020141602,-0.07148703006834933,2.8436897352363304
2021-09-30,132.50106811523438,133.67599487304688,135.54249572753906,133.55599975585938,134.26150512695312,37996000,34.0913434171821,-0.8026259393822954,140.97650070190429,138.85759002685546,-0.0794646922303962,3.2087965855901173
2021-10-01,135.34286499023438,136.54299926757812,136.91050720214844,134.072998046875,134.44749450683594,35360000,43.08680327908174,-0.9138585951227753,140.63930053710936,139.02002014160155,-0.04706639943082647,3.3060914442672757
2021-10-04,132.4846954345703,133.6595001220703,135.9604949951172,131.0500030517578,135.9604949951172,51202000,37.53767869878575,-1.2206150681209351,140.13530044555665,139.03291015625,-0.07012687322613576,3.566663008349878
2021-10-05,134.82745361328125,136.0229949951172,137.22450256347656,134.04100036621094,134.04100036621094,32404000,43.913789028594174,-1.2585002913593826,139.7224250793457,139.07266998291016,-0.057232316158301266,3.539399677542335
2021-10-06,136.3558807373047,137.56500244140625,137.75,134.5500030517578,134.75,24364000,47.66721649671754,-1.1508314216415556,139.41612548828124,139.1859701538086,-0.04263309508520452,3.4416045351908933
2021-10-07,138.0012969970703,139.22500610351562,140.04200744628906,138.6510009765625,138.89199829101562,25110000,51.435133955191795,-0.9209386370317816,139.2003257751465,139.2485903930664,-0.03006802413027687,3.301823557506237
2021-10-08,138.55690002441406,139.78550720214844,140.33099365234375,139.21749877929688,139.57699584960938,26526000,52.67415317913359,-0.6856158419390965,139.14580078125,139.32875061035156,-0.007740848853771243,3.2816379676264518
2021-10-11,137.6930389404297,138.91400146484375,140.71200561523438,138.85899353027344,139.29200744628906,17954000,50.51609053054207,-0.5629546699342427,138.97487564086913,139.41250061035157,-0.02401772402650415,3.194799647541439
2021-10-12,135.24969482421875,136.44900512695312,139.5070037841797,135.75999450683594,139.47999572753906,36332000,44.91137529983458,-0.6570750587657415,138.67010116577148,139.44439056396484,-0.042762012786406345,3.1263585972264245
2021-10-13,136.37274169921875,137.58200073242188,138.0,136.5189971923828,137.40249633789062,19654000,47.77927116508838,-0.6329466534679682,138.327725982666,139.48343048095703,-0.047410698325214606,2.8226253659357594
2021-10-14,139.91036987304688,141.1510009765625,141.33749389648438,138.8249969482422,139.4739990234375,31894000,55.617474023901366,-0.3221229927651166,138.20477600097655,139.6039404296875,-0.017122760415974936,2.6272177364634763
2021-10-15,140.12547302246094,141.3679962158203,141.71800231933594,140.7550048828125,141.614501953125,30274000,56.049417104242536,-0.0576191028404196,138.2331756591797,139.70627044677735,0.004034042270962823,2.659618250522606
2021-10-18,141.5230712890625,142.7779998779297,142.79600524902344,141.0695037841797,141.07650756835938,20396000,58.851755245065974,0.2627488421160251,138.43610076904298,139.847060546875,0.029256898021707167,2.8469111756450585
2021-10-19,141.97804260253906,143.23699951171875,143.66250610351562,142.60000610351562,143.3874969482422,20164000,59.751425138598435,0.5473704353942423,138.64630050659179,139.97354064941408,0.030237386857970172,3.0418295859309317
2021-10-20,140.52294921875,141.7689971923828,143.54600524902344,141.37649536132812,143.33799743652344,23288000,55.56689151680968,0.6470211233387602,138.72057571411133,140.07278045654297,0.010589301122876593,3.1014624430851674
2021-10-21,140.63893127441406,141.88600158691406,142.156005859375,140.5,141.7689971923828,26292000,55.832390464139216,0.7270552479492096,138.7540756225586,140.1849203491211,0.00474449179079417,3.133290124531107
2021-10-22,136.3573760986328,137.56649780273438,140.58299255371094,136.05599975585938,139.14999389648438,50588000,45.11491259451745,0.4368987160946176,138.5216506958008,140.19237030029296,-0.03268641602403033,3.0338838668572263
2021-10-25,136.23895263671875,137.44700622558594,138.0,135.4239959716797,137.5500030517578,34412000,44.858382629590984,0.19505710559732847,138.34040069580078,140.18676055908202,-0.02569609731220046,2.9813286617053585
2021-10-26,138.0841064453125,139.30850219726562,140.08299255371094,138.30450439453125,139.2635040283203,49236000,49.66053633166929,0.1518525924859091,138.51432571411132,140.20674072265626,0.025609219754980872,2.928159211681468
2021-10-27,144.93234252929688,146.21749877929688,148.64999389648438,139.40499877929688,139.40499877929688,85782000,62.65873438436554,0.6674174153385763,139.10752563476564,140.39786071777343,0.08830434920376407,3.2273249130162562
2021-10-28,144.5670928955078,145.8489990234375,147.1580047607422,144.6269989013672,147.13450622558594,36206000,61.74300066137291,1.0343480804641558,139.71617584228517,140.60586059570312,0.09106350143083963,3.2961998160699943
2021-10-29,146.74478149414062,148.04600524902344,148.24200439453125,144.64950561523438,145.0780029296875,43320000,65.0249004446973,1.4853016841794613,140.29132614135742,140.85318084716798,0.08424456796135926,3.693057372410345
2021-11-01,142.2357635498047,143.4969940185547,148.04600524902344,143.22549438476562,148.04600524902344,46924000,54.583753384966585,1.458802310481076,140.78320083618163,140.97453063964844,0.07360115732514227,3.4073539528728602
2021-11-02,144.15423583984375,145.4324951171875,146.60899353027344,144.3354949951172,144.57949829101562,33482000,57.69624727923346,1.575815113195432,141.25367584228516,141.0823504638672,0.0691758045939812,3.364838318456712
2021-11-03,145.3095245361328,146.59800720214844,146.66900634765625,144.59100341796875,145.90049743652344,27494000,59.496358667704776,1.7425091265076276,141.70532608032227,141.1890805053711,0.06566353796700342,3.448847318903322
2021-11-04,146.96434020996094,148.2675018310547,149.73350524902344,146.30799865722656,147.12449645996094,38412000,61.99127892792059,1.986431254040923,142.1574508666992,141.31285064697266,0.06494879031153244,3.690801051975843
2021-11-05,147.543701171875,148.8520050048828,150.32749938964844,148.19700622558594,149.16949462890625,38354000,62.853982101542975,2.201527974618358,142.61077575683595,141.46108062744142,0.06486007014749395,3.932985373003795
2021-11-08,147.72113037109375,149.031005859375,150.61500549316406,148.4304962158203,149.8249969482422,23052000,63.1299791490063,2.359241678852271,143.1166259765625,141.56162078857423,0.0728292633416916,4.080342029321112
2021-11-09,147.60964965820312,148.9185028076172,149.83450317382812,147.2449951171875,149.23300170898438,19530000,62.8140839065366,2.4469459993642317,143.7401008605957,141.64818084716796,0.09138577206233456,3.958766546318927
2021-11-10,144.61122131347656,145.89349365234375,148.07000732421875,144.53750610351562,147.5,29970000,54.864475363414286,2.246463514451648,144.1556755065918,141.67210083007814,0.060411193874746694,3.7065069127845125
2021-11-11,144.48533630371094,145.76649475097656,147.53550720214844,145.60049438476562,146.489501953125,16518000,54.55232779639022,2.0536586522093216,144.3864501953125,141.68312072753906,0.03269898011690642,3.6528806719272944
2021-11-12,147.3712158203125,148.67799377441406,148.85000610351562,145.41099548339844,146.61549377441406,22360000,60.149897773593494,2.111453526655964,144.7519500732422,141.7909405517578,0.05170899888425873,3.700367588519486
2021-11-15,147.14720153808594,148.45199584960938,149.54949951171875,147.5749969482422,148.90049743652344,23508000,59.53691719208453,2.1146439382561937,145.03564987182617,141.8851904296875,0.03973998778895038,3.758119864285812
2021-11-16,146.57627868652344,147.87600708007812,148.7624969482422,147.3125,148.14950561523438,18904000,57.91692991558975,2.0470972199945265,145.26760025024413,141.95710052490233,0.0323869362257887,3.784332658711672
2021-11-17,146.74575805664062,148.0469970703125,148.5594940185547,147.24000549316406,148.02749633789062,19594000,58.27985122069727,1.984487485876656,145.5815002441406,142.04422058105467,0.04428330595729846,3.738958896521091
2021-11-18,148.5215606689453,149.8385009765625,150.58050537109375,147.88450622558594,148.2415008544922,35608000,61.979454436467485,2.0557310259025314,145.97912521362304,142.17017059326173,0.056048512895594094,3.7481201712940893
2021-11-19,147.6175537109375,148.92649841308594,150.9665069580078,148.8990020751953,149.97549438476562,33682000,59.10600292040821,2.015369138797581,146.54712524414063,142.33118041992188,0.082578249732296,3.231277404891554
2021-11-22,145.01612854003906,146.302001953125,149.82949829101562,146.1475067138672,149.33250427246094,30594000,51.680625971526794,1.75141786703702,146.98987503051757,142.41057037353517,0.06442479884214958,2.4247549142465643
2021-11-23,144.50067138671875,145.78199768066406,146.66000366210938,144.11500549316406,146.1529998779297,27218000,50.33143982583354,1.4831774373184885,147.3135498046875,142.4753204345703,0.04646877528143789,1.6554449773762543
2021-11-24,144.83570861816406,146.1199951171875,146.24949645996094,144.3730010986328,145.47349548339844,18040000,51.22279783539621,1.2830780079759734,147.30867462158204,142.50913024902343,-0.0006668398989408963,1.6589824557758954
2021-11-26,140.93331909179688,142.18299865722656,144.5574951171875,141.84249877929688,144.34849548339844,30470000,41.8105601122373,0.7976205835315113,147.1253746032715,142.48059020996095,-0.025135588113442076,1.9968680251619706
2021-11-29,144.25137329101562,145.53050231933594,146.29750061035156,143.89349365234375,144.0,32596000,50.19118695484968,0.6752240834822487,146.9995994567871,142.5752001953125,-0.016991359715895382,2.014968007517675
2021-11-30,140.65032958984375,141.8975067138672,146.0,141.60150146484375,145.0084991455078,42068000,42.95977903181217,0.28182291311017593,146.91962509155275,142.63876037597657,-0.011146486486543927,2.185803632469287
2021-12-01,139.811767578125,141.05149841308594,145.95050048828125,140.91200256347656,144.0,34020000,41.46169264558311,-0.09709687585461779,146.70057525634766,142.67913024902344,-0.030123919008412936,2.5344023630871413
2021-12-02,141.7094268798828,142.96600341796875,143.864501953125,140.21449279785156,141.25,29194000,46.04688838641052,-0.24014079131097787,146.51897506713868,142.73278045654297,-0.024775260274659816,2.6687040562619098
2021-12-03,140.75340270996094,142.00149536132812,144.39999389648438,140.30099487304688,143.68099975585938,41230000,44.16983123181327,-0.4264164014852838,146.20567474365234,142.74849029541016,-0.04226149623041764,2.8163505748865414
2021-12-06,141.8967742919922,143.15499877929688,143.8524932861328,140.14999389648438,143.04049682617188,30618000,46.95480414289506,-0.47548201826268155,145.92082443237305,142.7672903442383,-0.038272955916173634,2.822704438951776
2021-12-07,145.97509765625,147.26950073242188,147.531005859375,145.2274932861328,145.59649658203125,32240000,55.484711220160484,-0.18028276428330514,145.8327491760254,142.891240234375,-0.011819722458394133,2.747018487874042
2021-12-08,146.88404846191406,148.18649291992188,148.39300537109375,146.406005859375,147.59649658203125,24270000,57.138934953971344,0.12620358087752948,145.79614868164063,143.13837005615235,-0.004915506628756394,2.7083452230290326
2021-12-09,146.34088134765625,147.6385040283203,149.10000610351562,147.11500549316406,147.59100341796875,23270000,55.80435694879425,0.32117577925609453,145.88339920043944,143.40407012939454,0.01196085125039792,2.7395743735351994
2021-12-10,146.70066833496094,148.00149536132812,148.9774932861328,146.70399475097656,148.6999969482422,24458000,56.52866610074669,0.49922822586950133,145.99514923095703,143.69058013916015,0.015332745801219794,2.779842768409934
2021-12-13,144.54481506347656,145.82650756835938,147.97000122070312,145.5175018310547,147.781494140625,27070000,51.12235966513357,0.45953549570450036,145.8525749206543,143.87625030517577,-0.019178939220697244,2.7071759125796575
2021-12-14,142.64215087890625,143.90699768066406,144.47999572753906,141.21499633789062,143.96800231933594,38446000,46.86267716988488,0.2700770352097379,145.62532501220704,144.08120025634764,-0.03061594519449684,2.6679645131435175
2021-12-15,145.15386962890625,146.4409942626953,146.7209930419922,141.67799377441406,143.40899658203125,36370000,52.49057803565936,0.320705295950404,145.5535743713379,144.2895602416992,-0.009704162600263633,2.623170457076722
2021-12-16,143.17543029785156,144.44500732421875,147.677001953125,143.60699462890625,147.17050170898438,33650000,48.1634411771321,0.19749252171263265,145.37347488403321,144.42716033935548,-0.02433004260385674,2.5659971830641397
2021-12-17,140.47933959960938,141.72500610351562,143.83450317382812,141.3000030517578,142.5,50416000,42.96545864835058,-0.11827248450367733,144.96780014038086,144.47716033935546,-0.05414826509987558,2.46219751878877
2021-12-20,140.3623809814453,141.60699462890625,141.77450561523438,139.3209991455078,140.0,27192000,42.74988677441394,-0.3737329063285699,144.60182495117186,144.51359008789063,-0.04914843135489,2.385602436309249
2021-12-21,142.21148681640625,143.47250366210938,143.86900329589844,140.50250244140625,142.05349731445312,28756000,47.255057664571765,-0.4208053605930786,144.4603500366211,144.60476013183595,-0.019340120116211335,2.3632642724282777
2021-12-22,145.12811279296875,146.4149932861328,146.5,143.0675048828125,143.0675048828125,26322000,53.47420681421401,-0.21816146887715604,144.49199981689452,144.80407989501953,0.0043420697722591495,2.3860249477168165
2021-12-23,145.62522888183594,146.91650390625,148.24349975585938,146.45199584960938,146.5,26384000,54.45979393427035,-0.016902171268384336,144.53182525634764,144.9907699584961,0.0054510595105323745,2.421018881210605
2021-12-27,146.6064910888672,147.906494140625,148.343994140625,147.16949462890625,147.25599670410156,15976000,56.42225671751149,0.21994581189395035,144.81800003051757,145.12587982177735,0.04025442941456436,2.4666064446046208
2021-12-28,145.39772033691406,146.68699645996094,148.2989959716797,146.05450439453125,148.23599243164062,18200000,53.37121411469522,0.3057220998240666,144.87582473754884,145.23225982666017,0.00794674739792578,2.4975505253365853
2021-12-29,145.36599731445312,146.65499877929688,147.41700744628906,145.6475067138672,146.64450073242188,17788000,53.28978794314359,0.3668892101457004,145.11369934082032,145.3097998046875,0.033527664971753524,2.4244457791918883
2021-12-30,144.91551208496094,146.20050048828125,147.3000030517578,145.9945068359375,146.69400024414062,15688000,52.07449647006239,0.3743748122808199,145.37114944458008,145.36906982421874,0.03650441245307334,2.2364781833440746
2021-12-31,143.57887268066406,144.8520050048828,146.69850158691406,144.8520050048828,146.0500030517578,18136000,48.537643006338115,0.2684009313773572,145.46544952392577,145.43072998046875,0.013191958520377911,2.16845557540456
2022-01-03,143.7171173095703,144.9915008544922,145.8509979248047,143.71299743652344,145.05499267578125,28646000,48.92410293036459,0.1934421359787848,145.61494979858398,145.4928399658203,0.021056154976085928,2.014688618043198
2022-01-04,143.13034057617188,144.39950561523438,146.48500061035156,143.7165069580078,145.39599609375,28400000,47.30070851252921,0.08528457478860219,145.67717514038085,145.6295001220703,0.008693422140683804,1.9529861078021542
2022-01-05,136.5640411376953,137.77499389648438,144.49949645996094,137.68800354003906,144.4199981689453,54618000,33.78929802690929,-0.5288772364690999,145.20244979858398,145.6360598754883,-0.06447028603151406,2.594230690402807
2022-01-06,136.5367889404297,137.74749755859375,139.94000244140625,136.55850219726562,136.99850463867188,37348000,33.746209295833566,-1.0062244917708938,144.68050003051758,145.60483978271483,-0.07044498560991808,2.983232024855658
2022-01-07,135.81272888183594,137.01699829101562,138.44850158691406,135.76649475097656,138.14549255371094,29760000,32.558319562139815,-1.4270210066800075,144.14942474365233,145.42082977294922,-0.07194265349144457,3.351609550666904
2022-01-10,137.45069885253906,138.66949462890625,138.8195037841797,133.1645050048828,135.0780029296875,44408000,37.884959152610335,-1.6086194685385067,143.68282470703124,145.2772396850586,-0.06305342192414276,3.4356438081855436
2022-01-11,138.50782775878906,139.73599243164062,140.21600341796875,136.6925048828125,138.0070037841797,28730000,41.117297444003526,-1.647488872129344,143.3782989501953,145.11103942871094,-0.04176548720995521,3.5048591024036266
2022-01-12,140.1874237060547,141.4304962158203,142.60800170898438,140.6945037841797,141.14999389648438,26108000,45.931573852376744,-1.523993215553645,143.2544738769531,145.06970947265626,-0.01720904128886913,3.5288619709885825
2022-01-13,137.36895751953125,138.58700561523438,142.85000610351562,138.40899658203125,141.5399932861328,31436000,40.0186811765536,-1.636701074231354,142.86177444458008,144.9327996826172,-0.0536324455252738,3.592034757752755
2022-01-14,138.25457763671875,139.48049926757812,140.74200439453125,136.99850463867188,137.07899475097656,29662000,42.52254418222283,-1.6350772411083199,142.61354904174806,144.7904495239258,-0.03436953722808411,3.6479672694196883
2022-01-18,134.80267333984375,135.9980010986328,137.13150024414062,135.43850708007812,136.1750030517578,34872000,36.182686970435796,-1.8929777700462296,142.32719879150392,144.54505950927734,-0.04040927682655959,3.934875611587541
2022-01-19,133.92893981933594,135.1165008544922,137.95950317382812,135.0155029296875,136.52349853515625,28648000,34.7695772949006,-2.143783300569538,142.0026741027832,144.27034942626952,-0.04583455634676081,4.2522490688419365
2022-01-20,132.13583374023438,133.3074951171875,137.62600708007812,132.96449279785156,136.25,29908000,32.00695445737546,-2.460160931156878,141.49442367553712,143.95587921142578,-0.07084987217384442,4.655671071805184
2022-01-21,129.205810546875,130.35150146484375,134.86549377441406,130.0865020751953,132.593505859375,55652000,28.08070071113677,-2.91580488258856,140.69124908447264,143.5845391845703,-0.10971206883093487,5.124148766659147
2022-01-24,129.6543426513672,130.8040008544922,131.2030029296875,124.5,125.97799682617188,76622000,29.506255058061782,-3.2034655213441,139.88562393188477,143.28274932861328,-0.10967115758512391,5.3552942486839985
2022-01-25,125.81932830810547,126.93499755859376,129.3990020751953,126.50050354003906,128.74000549316406,46960000,24.952069798984482,-3.7009723756391395,138.8370491027832,142.90611938476562,-0.1417888829282382,5.741348339803735
2022-01-26,128.0971221923828,129.23300170898438,133.0,127.14199829101562,131.11900329589844,49130000,31.69552039807992,-3.8652640543218695,137.96434936523437,142.51721954345703,-0.11898801647179902,5.811433787275606
2022-01-27,127.87115478515625,129.0050048828125,132.65249633789062,128.9324951171875,131.3040008544922,31950000,31.394112693002597,-3.9681217937898907,137.08184967041015,142.1282797241211,-0.12035044180830201,5.762167185060316
2022-01-28,132.17893981933594,133.3509979248047,133.35650634765625,128.48500061035156,129.65899658203125,34362000,42.59928791477552,-3.656798676988643,136.43937454223632,141.83777954101564,-0.08788959354148396,5.396698888190386
2022-01-31,134.11428833007812,135.30349731445312,135.47300720214844,132.20950317382812,134.16200256347656,39986000,46.80298213204148,-3.2154566976768137,135.96194915771486,141.58290954589845,-0.06591905780046203,5.022695778196496
2022-02-01,136.43421936035156,137.6439971923828,137.79299926757812,134.36849975585938,137.59449768066406,68644000,51.39783734630809,-2.646326020515886,135.59457397460938,141.33901947021485,-0.05067540937784376,4.576364771811453
2022-02-02,146.69918823242188,148.0,151.54649353027344,145.5225067138672,151.25,123200000,65.56892874635274,-1.3441484737506357,135.77459869384765,141.32048950195312,0.024934257007495964,4.992830500108636
2022-02-03,141.83233642578125,143.08999633789062,149.6750030517578,142.66549682617188,145.70550537109375,71518000,57.07228677046492,-0.7002871725643729,136.04034881591798,141.25624938964845,0.03857741010244298,5.240227851763794
2022-02-04,142.0335693359375,143.29299926757812,144.875,140.51499938964844,143.4445037841797,57998000,57.31854661609026,-0.17166298866769125,136.3176239013672,141.2064694213867,0.04025845701208097,5.476690909826514
2022-02-07,137.9775390625,139.2010040283203,144.25,138.89999389648438,144.25,54974000,50.971122154079744,-0.08196943930292377,136.42682418823242,141.06808959960938,0.01593967000113361,5.513022790487874
2022-02-08,138.1737823486328,139.3990020751953,140.0,137.01400756835938,139.02650451660156,54284000,51.252419675077434,0.005032125212835581,136.4632995605469,141.01240966796874,0.0052607637190955625,5.531025635882055
2022-02-09,140.3474884033203,141.5919952392578,142.52450561523438,140.18699645996094,140.9635009765625,40144000,54.37475953217279,0.24807802360237474,136.55609970092775,140.9336395263672,0.013282210082882884,5.60391503432214
2022-02-10,137.401611328125,138.6199951171875,141.4844970703125,137.95700073242188,139.70350646972656,39330000,49.72629580085293,0.19858886845918278,136.4155746459961,140.8680892944336,-0.01987195954077714,5.509696656134248
2022-02-11,133.10227966308594,134.28250122070312,139.156494140625,133.39999389648438,138.60000610351562,39958000,43.836231375008204,-0.18845871626947996,136.20034942626953,140.73270935058594,-0.03105994227541109,5.504480660474013
2022-02-14,134.33482360839844,135.5260009765625,136.3000030517578,133.25650024414062,133.25650024414062,34302000,45.817681001615796,-0.390356886557953,136.00262451171875,140.5839093017578,-0.028351621278823735,5.4512205272745895
2022-02-15,135.40780639648438,136.60850524902344,138.10850524902344,135.82150268554688,137.57049560546875,26680000,47.55236859467519,-0.4577370850029183,136.03314971923828,140.47604949951173,0.0044890670852424375,5.452902335978248
2022-02-16,136.52737426757812,137.73800659179688,138.08599853515625,134.9239959716797,136.64649963378906,25022000,49.37367049487813,-0.4152087905148676,136.16422500610352,140.36770965576173,0.019401817844052927,5.461209674300331
2022-02-17,131.3740692138672,132.53900146484375,137.11349487304688,132.47850036621094,136.2429962158203,38950000,42.122781168214,-0.7918926292853143,136.12580032348632,140.07309967041016,-0.005764819537477539,5.4850189366268705
2022-02-18,129.25686645507812,130.4029998779297,134.07000732421875,130.19650268554688,133.4669952392578,45620000,39.55274908525682,-1.2483841665454918,136.1283752441406,139.71742980957032,0.0003950734169320125,5.482176896636892
2022-02-22,128.67254638671875,129.81350708007812,132.1804962158203,128.22349548339844,129.83799743652344,44990000,38.84829118633767,-1.6388326976571932,136.07885055541993,139.36092987060547,-0.00757235075336804,5.537007316263973
2022-02-23,126.46659851074219,127.58799743652344,132.05099487304688,127.52749633789062,131.64849853515625,32786000,36.22513560760098,-2.103597043197425,136.11150054931642,138.95265991210937,0.005144364363565357,5.481902133402879
2022-02-24,131.52471923828125,132.6909942626953,133.0,124.95349884033203,124.95349884033203,54456000,45.339137424528424,-2.036679367180227,136.28440017700194,138.68994964599608,0.026757813468558656,5.30522086617575
2022-02-25,133.2777099609375,134.45950317382812,135.27149963378906,131.75149536132812,133.552001953125,36406000,48.106942276126055,-1.819963333319322,136.55712509155273,138.50099975585937,0.04228129207832265,5.045138754453159
2022-02-28,133.86996459960938,135.0570068359375,135.75149536132812,132.59249877929688,133.0500030517578,38864000,49.0457091355719,-1.5817671362136707,136.64242553710938,138.27332000732423,0.012793371910833518,5.002318704641122
2022-03-01,132.88316345214844,134.06149291992188,136.2554931640625,133.218505859375,134.8784942626953,26496000,47.50376731265494,-1.4565345632778701,136.5803253173828,138.06564971923828,-0.00917939609236229,5.027461490215937
2022-03-02,133.38870239257812,134.57150268554688,135.2624969482422,133.07150268554688,134.6280059814453,23520000,48.398807525775844,-1.301134650890532,136.42670059204102,137.9225796508789,-0.02232203778957076,5.0401752844428485
2022-03-03,132.72259521484375,133.89950561523438,136.4394989013672,133.02549743652344,136.00999450683594,24604000,47.25555839341877,-1.218161441371052,135.72167587280273,137.76842987060547,-0.09527361070787588,4.262246931706864
2022-03-04,130.7471160888672,131.906494140625,133.85150146484375,130.33749389648438,132.92750549316406,30430000,43.940449367374875,-1.2982584297064363,135.16250076293946,137.53710968017577,-0.07815712127671781,3.9681505590967565
2022-03-07,125.26771545410156,126.37850189208984,131.73500061035156,126.29499816894531,131.48800659179688,45112000,36.3279377143539,-1.7871969511662655,134.31677589416503,137.1363798522949,-0.11804133811103357,3.946529304600997
2022-03-08,125.98735046386719,127.10449981689452,131.25,125.67449951171875,126.25,40428000,37.85076928223037,-2.091987161144175,133.71195068359376,136.74013977050782,-0.08689954713950754,4.083160208845269
2022-03-09,132.24729919433594,133.4199981689453,133.73550415039062,129.90049743652344,131.25,37026000,49.22687841854492,-1.803142161833449,133.41300048828126,136.45040985107423,-0.04289129633097932,3.857508105427856
2022-03-10,131.2655487060547,132.42950439453125,133.27200317382812,130.91250610351562,131.26600646972656,27102000,47.750608698442534,-1.6353042194568275,132.95487594604492,136.16526000976563,-0.06471051438496978,3.345073002045966
2022-03-11,128.72903442382812,129.87049865722656,133.79550170898438,129.63150024414062,133.48849487304688,31526000,44.073197710976,-1.6893085203489306,132.51740112304688,135.8295700073242,-0.06311857429055767,3.1304352985748234
2022-03-14,124.84397888183594,125.95099639892578,130.40899658203125,125.2750015258789,130.25,38812000,39.10559862551286,-2.0250350499681815,132.100825881958,135.4245799255371,-0.062044605559468335,3.423788852542909
2022-03-15,128.0624237060547,129.197998046875,129.85450744628906,125.72049713134766,126.97599792480469,30920000,44.66942342561569,-2.005971258808188,131.78442573547363,135.11149978637695,-0.046692168912899956,3.3827478396514734
2022-03-16,132.1090545654297,133.28050231933594,133.33299255371094,128.7344970703125,130.73300170898438,35576000,50.761055159775644,-1.6425053122750342,131.61802558898927,134.87727981567383,-0.02436160855153846,3.210422154593536
2022-03-17,132.6626739501953,133.83900451660156,134.08050537109375,132.18499755859375,133.1490020751953,28264000,51.54696433257122,-1.2944676539583497,131.4230754852295,134.66606979370118,-0.028307379870470162,2.9249189540408898
2022-03-18,134.9290313720703,136.12550354003906,136.24400329589844,132.2584991455078,133.42449951171875,44566000,54.732489554419544,-0.8246380262968955,131.60240058898927,134.63307998657226,0.027059975068143505,3.1015467773385246
2022-03-21,134.90524291992188,136.10150146484375,137.0500030517578,134.09249877929688,136.1634979248047,26832000,54.69184100479523,-0.44905500177662816,131.88732566833497,134.60016006469726,0.043699160235948886,3.244038714456718
2022-03-22,138.638671875,139.8679962158203,141.0500030517578,136.10150146484375,136.10150146484375,35496000,59.74427617077473,0.15078375827332025,132.39005012512206,134.65718002319335,0.07745333564973222,3.6583552365456256
2022-03-23,137.06015014648438,138.27549743652344,139.5885009765625,137.8350067138672,138.70249938964844,25154000,56.85733927652679,0.49198762767596804,132.92442512512207,134.6493000793457,0.08376571632701713,3.700322496024866
2022-03-24,140.32769775390625,141.57200622558594,141.61900329589844,137.75050354003906,139.1999969482422,26396000,61.05277716124995,1.0166752620599198,133.3684757232666,134.6860203552246,0.0669300280116103,4.173461867086567
2022-03-25,140.42779541015625,141.67300415039062,142.03500366210938,139.7375030517578,141.91600036621094,24126000,61.177342875346156,1.4242260891307978,133.72915077209473,134.69087051391602,0.05364813052474959,4.565955349659396
2022-03-28,140.21224975585938,141.45550537109375,142.00250244140625,139.81149291992188,140.90049743652344,35050000,60.726907749309625,1.7099514659617228,134.04907569885253,134.7482405090332,0.047376279728521764,4.877431007009173
2022-03-29,141.25299072265625,142.5054931640625,143.7935028076172,142.0384979248047,142.6475067138672,34318000,62.1747959513326,1.9980834630209472,134.47127571105958,134.80874038696288,0.06298602275885767,5.231197490395775
2022-03-30,140.6909637451172,141.93850708007812,142.7205047607422,141.60000610351562,142.4600067138672,19884000,60.869783893029194,2.155828064125302,134.83962593078613,134.92755050659179,0.05474416386466108,5.4915196711385486
2022-03-31,137.84521484375,139.0675048828125,142.10800170898438,139.02450561523438,142.05299377441406,37524000,54.6182867428265,2.0258234815719334,135.09802589416503,135.0065705871582,0.03859610417404058,5.566037525996978
